ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
MAP3K11,0.7198058356653974,4.772414288712622,2.423562341508729,0.020747846297914225,0.7687450278118918,-3.298284180701207
ZFX,0.6206986118194191,6.3100776238899385,2.4225009636859474,0.02079950107487647,0.7687450278118918,-3.300329934308508
GDA,-0.9852633931583923,3.8825458608142958,-2.474176345667845,0.0238145483143056,0.796478389662451,-3.3041390861020408
TM2D1,-0.613636066763279,5.871414835462283,-2.4158027887291658,0.02112819287116727,0.7697036816690844,-3.3132262268596944
LRCH4,-0.6570575658441546,4.579252521111664,-2.408058619954603,0.021867083226845285,0.7804559031002574,-3.3147398589713353
ZNF608,-0.6691103188646759,4.686901234991844,-2.4120028834640688,0.021316753867588613,0.7697036816690844,-3.320531503024347
USP37,0.5842203609119494,4.723587039936661,2.4106069424282883,0.021386407277822792,0.7697036816690844,-3.32321320805908
MCU,0.6336195951170644,5.920967504911719,2.4092584813597306,0.02145388790290586,0.7697036816690844,-3.325802691226793
CHMP2B,0.724749398639374,5.088176049414067,2.3980472277199008,0.022195248077542296,0.7804559031002574,-3.329563125428875
CA11,0.6532152769047066,3.8584792396405962,2.399009499107366,0.024366814587125432,0.796478389662451,-3.3355979203796324
SPPL2B,-0.7376710804380329,4.718685899715794,-2.3986575401054764,0.021991162689977327,0.7804559031002574,-3.3461253195128946
RPUSD2,-1.0434204265297344,3.823196805987769,-2.4293597794700657,0.02610969606887229,0.8109327177079009,-3.350760226951804
SP2,-0.4459082357448052,6.3643388171229365,-2.3961646880705016,0.022119266078952076,0.7804559031002574,-3.3508953226606346
VIPAS39,-0.6284334437758714,4.472978822204247,-2.393453421101964,0.022259362057529555,0.7804559031002574,-3.356079382434804
CFDP1,-0.6310863767188959,4.626508922152972,-2.3925419312068006,0.022306640905900826,0.7804559031002574,-3.3578212830117313
GADD45B,1.6177455338147628,6.114843430618708,2.3823517713336044,0.023017005058044215,0.796478389662451,-3.3591378122733064
DYNC2LI1,-0.5445148961305688,4.3090202050540345,-2.3831322547344884,0.02336111141705483,0.796478389662451,-3.365729064483817
RAPH1,-0.5662232518586681,4.840317153226198,-2.3858021971673025,0.0226590671521583,0.7895239571083306,-3.3706870404385607
CCDC117,0.704017976256976,4.230138391756633,2.3547102693604276,0.024928165024276548,0.796478389662451,-3.391880855885235
CCM2,-0.6961151524203206,4.588855649692563,-2.3746302267906767,0.023254394448908738,0.796478389662451,-3.391958434170691
PTP4A1,0.4539785090788069,8.690038709830967,2.3742520947698127,0.02327478991770039,0.796478389662451,-3.3926771871942103
RABEP1,0.566790400466096,6.507898937694161,2.369270980450235,0.02354497530867163,0.796478389662451,-3.4021378764216887
FSD2,0.4759606154550404,8.528925784985216,2.36588047362167,0.02373050437292737,0.796478389662451,-3.4085696182458496
PITPNM2,0.6578387495278486,4.845303290001693,2.353746341528342,0.024586007265933532,0.796478389662451,-3.412697532723766
CAPRIN1,0.5303971533130065,6.650977059325977,2.363279649216463,0.023873717831856458,0.796478389662451,-3.4134990065974393
FBH1,0.756424857368529,4.7566431225756265,2.3619971230669194,0.02394462728052979,0.796478389662451,-3.4159284131414718
E2F6,0.6705395043704128,4.769413286716596,2.3613498255782788,0.023980487971565892,0.796478389662451,-3.417154198679319
GRB2,0.4880141003657146,4.957875373756854,2.3580664226843826,0.02416314019617929,0.796478389662451,-3.4233683683068827
VPS4A,0.4710000158821197,5.504610308191242,2.357897997240342,0.0241725433757185,0.796478389662451,-3.4236869680235893
SH3D19,-0.5483785940727186,5.891601624222511,-2.3543571082323926,0.02437099886230231,0.796478389662451,-3.4303813713677243
BTBD1,0.43666359118922315,7.424843900696937,2.349264481927901,0.0246590083814694,0.796478389662451,-3.4399971818418096
PWP1,-0.7190570168665751,5.574603566109851,-2.3489449973109546,0.024677178751256156,0.796478389662451,-3.440599942633088
EURL,0.5390564386264796,4.755138541318365,2.3504422655591024,0.02477334002282668,0.796478389662451,-3.441252686187231
EIF1B,0.5011383745509077,5.798806217338474,2.3485122174157986,0.02470181198047528,0.796478389662451,-3.4414163624527636
MCL1,0.7162021215243985,7.090064425227096,2.3458988224009505,0.024851035738125426,0.796478389662451,-3.4463441803019013
LNX1,-0.5744404377770813,4.271028212126817,-2.3516636039766317,0.025101684070090627,0.7990073647423208,-3.446516932521103
PRC1,0.704167785846574,3.8366548128232827,2.30995929778346,0.030865238306715236,0.849355199701239,-3.4518762780491863
LAPTM4B,0.7028483103343834,6.214851030922282,2.337209889012157,0.02535304515220756,0.8001673429106421,-3.462700422080634
ARHGEF12,0.4529932741883389,7.223462287472156,2.3361538634977554,0.02541467793184505,0.8001673429106421,-3.464685409261289
SNX4,0.5413713664070228,4.431585897163282,2.336034741257846,0.02542163874370647,0.8001673429106421,-3.4649092811411393
AGO1,0.5614832722221204,5.606654045060248,2.3322880209043038,0.025641455779767036,0.8040970595825463,-3.471946575310891
WWOX,0.6388193492935659,4.292899845909116,2.3309170855435037,0.025906975656294393,0.8094256932909396,-3.477864951264189
DNAJB6,0.40411694209488225,7.458577567065799,2.323783951169659,0.02614676177326762,0.8109327177079009,-3.487889917215283
C9orf78,-0.5393317235046435,6.01107885993122,-2.3205847312095083,0.026339170648137518,0.8138857432632541,-3.493877168123626
KLF6,0.7451205081220253,6.819879118036071,2.318116117821287,0.026488510765771082,0.8138857432632541,-3.49849313465205
IMP4,0.6264419615364867,4.83629133661478,2.3161636890340573,0.02660716417963745,0.8138857432632541,-3.5021414524245
ARRB1,-0.6780872616140172,4.619046549126575,-2.314980422495649,0.02667930685283861,0.8138857432632541,-3.504351453892223
CDON,-0.6505709040791521,3.8309229751746443,-2.2877760277692962,0.030680205337577912,0.849355199701239,-3.504760900124146
SDCBP,0.5541363568177164,6.120667617038593,2.3142717566334987,0.026722597924552338,0.8138857432632541,-3.505674656018305
RUNDC1,-0.5245692666739936,4.256077196020028,-2.3138077697931765,0.02693864968203898,0.8175252575549249,-3.509772541962109
PROCA1,0.7963769223813464,3.840537596056678,2.2679794501984687,0.033231852332946385,0.8516757629421932,-3.5099926485593658
SEC23B,-0.6912193186378524,4.599292969136446,-2.3108511588529277,0.027120640435072424,0.820108794870565,-3.515269771907685
LNX2,0.5619362729482269,4.0456018701522956,2.286012790914443,0.02911672907157417,0.8423343659439521,-3.524634110576362
IDI1,0.5509485008611685,5.742443687318986,2.301709962950219,0.027500552538054703,0.8286376453370433,-3.5290821299411586
JAK1,-0.44592275077226073,7.068660738044691,-2.2987507469812143,0.02768675952119914,0.8294319034905396,-3.5345831531871044
ZFAND3,0.6036156630001592,5.755584901861801,2.2981795333485135,0.02772283319804213,0.8294319034905396,-3.5356444303352976
B4GALT6,-0.7280397768063214,3.915610145971856,-2.280298754749405,0.03118166397557945,0.849355199701239,-3.5360315124518658
PHC2,0.6686234955428194,5.145644201335391,2.295229523012505,0.027909808405331384,0.8310153748710145,-3.5411223729977745
SPPL2A,0.7037071131892993,6.00275916669934,2.294251383352646,0.02797205407325371,0.8310153748710145,-3.542937599713993
CSGALNACT1,-0.7278803485266625,4.485187481940218,-2.2858102270570657,0.02912996691425311,0.8423343659439521,-3.544741153109441
MIS12,0.5802749329544095,4.1014641812850154,2.281438146059272,0.029197986765938804,0.8423343659439521,-3.549283822201398
ALG2,0.6325530952826419,4.364981235226166,2.287294937765209,0.02841835390162545,0.8413223863114079,-3.5558314589519004
WDR18,-0.6124420103454113,4.23200612506418,-2.2767164047388397,0.029729880069839083,0.849355199701239,-3.5612084119466516
SLC43A2,-0.7003465140158647,4.339815678308092,-2.282464026787613,0.02892520731025284,0.8423343659439521,-3.567798784601569
ZC3H14,-0.46771516866434304,5.780637287158791,-2.279540691341289,0.02892337406050397,0.8423343659439521,-3.5701711634458806
NR1D1,-0.7566435063821908,6.700619728358663,-2.279150061662269,0.028949027100066915,0.8423343659439521,-3.5708926243190806
NOD1,-0.5545298604013684,4.016718980521316,-2.2705123264156533,0.03014552250034031,0.849355199701239,-3.5724169268765475
CLK2,0.5818426887728947,4.358396007260235,2.280671819940316,0.029248411903569378,0.8423343659439521,-3.574284135056287
LRRC59,-0.4728713775442053,4.234218228991199,-2.2574528748796148,0.03103758192704527,0.849355199701239,-3.575720578117329
WIPF2,-0.5739073345243924,5.039634438939473,-2.2750038001203365,0.029222578663973688,0.8423343659439521,-3.5785449830043086
PI4K2A,0.5271253432877021,3.900291394903618,2.2373771040316854,0.0354447446144454,0.8619331605701233,-3.5816421372615137
LDLR,0.7502715709391357,5.640970930234635,2.246759131915449,0.03155989146184949,0.8496351577975073,-3.5825848200298824
POLE,-0.6384882169059578,5.3135765312009084,-2.266291471506902,0.02980495413999836,0.849355199701239,-3.594592004694228
IBA57,0.5971998293722516,4.151097298308595,2.254509215241821,0.03080711704004608,0.849355199701239,-3.5950138259282602
LUZP1,0.6999479564916768,4.5261803356902774,2.266081072450825,0.030015161126770988,0.849355199701239,-3.597906070093648
ZNF7,-0.6034253991663041,4.607104375988393,-2.2511949744233046,0.031037365348367662,0.849355199701239,-3.601007241110314
TCN2,0.4723794174179523,3.8554432509919865,2.2595258667491236,0.03195499731665605,0.8496351577975073,-3.6071914872038056
POMGNT2,-0.5714723111951621,4.0197664346302915,-2.260659914870565,0.030593275025093836,0.849355199701239,-3.61088782738367
SPRED1,0.6694310480367855,4.731933496932163,2.2358413549512144,0.03233820084458706,0.8499310285125372,-3.6110043570563133
RELL1,0.7198188426386487,4.58353123648973,2.2591002288768807,0.030700389950476397,0.849355199701239,-3.6137311304802706
SEC22C,0.6042610912884392,4.650372163412046,2.2547690149624895,0.030591159006010463,0.849355199701239,-3.6157470733119363
SGIP1,0.6668146962496353,4.585516190246046,2.227677647232552,0.0329313746409637,0.8500913081860964,-3.616327609325108
SNRK,0.5927403994864511,5.162478901257494,2.252599963031567,0.03074122084781359,0.849355199701239,-3.619720751111515
MRE11,-0.5540162886992643,4.561737620519491,-2.2519650714152846,0.030785269269829853,0.849355199701239,-3.620883344284381
TMEM70,0.7753644625821483,6.7647672564884695,2.248367740327791,0.031035919711452798,0.849355199701239,-3.6274662031116955
CERS2,0.6158021218608578,4.593252720100126,2.2460621188552934,0.03119752770840738,0.849355199701239,-3.631681336268551
PPP1R15A,1.1957091493173957,6.858906829818415,2.2442167194133043,0.0313274198782797,0.8496351577975073,-3.6350528444301764
PSMG1,-0.5667783247376246,4.0108195670597,-2.2135823297603516,0.03500715250682455,0.8553992809538216,-3.6375492600479187
ZMYM5,0.6317284439907072,4.608433875673503,2.239710779390155,0.03164661633355446,0.8496351577975073,-3.6432766990200514
ALKBH7,-0.5754248129709838,4.728180019580081,-2.22619076045137,0.03282478402310141,0.8499310285125372,-3.6460217606206395
PMS1,-0.7329456865009396,5.646206254729192,-2.236145919326809,0.031901206613517606,0.8496351577975073,-3.6497745101608507
NOP58,0.48180754820640725,6.439688937602481,2.2353792020585916,0.03195620182676377,0.8496351577975073,-3.6511710576187357
OSBPL11,0.6493202333805899,6.066904526474773,2.233442020733557,0.03209553029735607,0.8496351577975073,-3.654698018111278
H1-4,-0.515265650428554,7.145678044210666,-2.2334096594550235,0.03209786243430198,0.8496351577975073,-3.654756918395739
TPRKB,-0.49814755728659055,6.068371154941792,-2.231894853604327,0.03220719765462558,0.8496351577975073,-3.657513302474823
DCAF5,-0.49518324650577306,7.4108196722652595,-2.2318384191916443,0.03221127738903978,0.8496351577975073,-3.657615965972943
MCUR1,0.690769796738695,4.172041364341677,2.2229492579891406,0.0335096997961946,0.8516757629421932,-3.6576400032744663
CHST3,0.6593532594637184,4.59103643661785,2.2187784071825223,0.03337207224353319,0.8516757629421932,-3.659296914779149
MAPK6,0.4565588098670865,7.579405027699266,2.2286501920190513,0.03244251131335328,0.8499310285125372,-3.6634128210534604
TMEM214,-0.5376617189031485,5.128466164004455,-2.2269605245553246,0.03256565923298091,0.8499310285125372,-3.666482549036196
TSC22D2,0.7126713477612725,5.415648050163063,2.22437275291838,0.032755073688335835,0.8499310285125372,-3.671180645549977
SF3B3,-0.5268463096590645,6.802903285164099,-2.2242247445853285,0.03276593700808932,0.8499310285125372,-3.671449234623602
POLD3,0.5833266484555093,3.9801906725124554,2.2286429453473535,0.03359628024361551,0.8516757629421932,-3.678556289048587
KIAA0825,0.5698315393970628,3.902289257837159,2.197266895138712,0.03691188962828401,0.868147137451891,-3.689512272253339
RAB2A,0.45835102790992366,6.0685635275079575,2.214139065716876,0.033513818516291365,0.8516757629421932,-3.689720988607473
SSBP1,-0.49261877384809427,6.128671626937638,-2.2133073039111846,0.033576171070391236,0.8516757629421932,-3.691225154968151
CD97,0.605332256034397,5.231443774820835,2.2108632362581706,0.03375998882936488,0.8523962943184723,-3.6956426483324782
ATG16L2,0.6612835281265648,4.809136109800071,2.2099877941225086,0.03382604876473446,0.8523962943184723,-3.697224087615619
AKAP8L,-0.5656290460312743,5.713008576787425,-2.2081094738579687,0.03396817419341616,0.8528272403138291,-3.700615630930925
UBE2D1,0.6957553338935201,8.185740787694677,2.207102365222421,0.0340445975228622,0.8528272403138291,-3.7024332256401653
TMEM192,0.5628520775891763,4.8700024385265,2.2047055998197593,0.03422709062994848,0.8539798542442634,-3.706756390161621
MTERF4,-0.5397833739100122,6.135492001834815,-2.2034335721487106,0.03432429858492539,0.8539798542442634,-3.709049415987177
IDH2,0.4078970308482557,8.888617655315723,2.2025340425601954,0.034393188885944705,0.8539798542442634,-3.7106703729828787
ALG9,0.5147604253677995,3.9280888581176887,2.196465925229714,0.03604504124483975,0.8619331605701233,-3.710685097622784
DAB2,-0.7718831060241138,5.4735429755995595,-2.199801250664575,0.03460323605120258,0.8547799983032563,-3.7155919102318293
ELP6,-0.7477942873883401,4.235799597737065,-2.1436274727639146,0.0401349474113576,0.8797460663620219,-3.716150899007144
MSANTD4,-0.5393030145348483,4.606960357015762,-2.1994179086960606,0.03463279166236157,0.8547799983032563,-3.716281920757381
CD55,0.6528975464832385,6.57137397067436,2.198181438157638,0.03472827677055866,0.8547799983032563,-3.7185069519965603
DHRSX,0.4475035405132233,3.821788396595885,2.202503887845012,0.03505651948635598,0.8553992809538216,-3.7188078583459983
MTFMT,-0.6328658612505311,4.913172365761667,-2.195113430147433,0.034966214499761006,0.8553992809538216,-3.7240238828306906
LRRC57,0.5670813789418627,3.8783688932333265,2.163425464041255,0.03933706844246643,0.8797460663620219,-3.72606251067044
EML2,-0.7647351022001123,4.127768493748649,-2.119714267508596,0.04637858780735767,0.8797460663620219,-3.735720664237564
SLC38A9,-0.5473938658982878,4.212622916377946,-2.1902529693187005,0.03601369296865816,0.8619331605701233,-3.7406166066262965
SIDT2,0.5107227159749685,5.51020175104179,2.1833266134385365,0.03589389888844873,0.8619331605701233,-3.7451665213175667
AGK,-0.6595710151767689,4.736418451953024,-2.182770048640968,0.03593824014608171,0.8619331605701233,-3.7461627942853357
LMAN1,-0.4584767857359351,6.992369282477416,-2.1823485416796373,0.0359718538392736,0.8619331605701233,-3.7469171841416746
CRTC2,0.58772672391484,5.324427358013897,2.182003276331346,0.03599940837322906,0.8619331605701233,-3.747535041170399
TPGS2,-0.5386395522340606,4.165286191474592,-2.172250968964265,0.03771847524937664,0.8797460663620219,-3.749904661532459
TUBD1,0.49262656602673394,3.9265659737348613,2.1827099174379185,0.03637667840594858,0.8627488405130719,-3.751281704131584
DDX41,-0.6161267803220207,5.134933769685342,-2.1798233703283416,0.036173813787377794,0.8619331605701233,-3.7514343525594316
NOTCH2,-0.5613348375226108,6.443854102574375,-2.178992484267469,0.03624048720479082,0.8619331605701233,-3.7529198469754688
DDRGK1,-0.5819382431177633,4.581383334554677,-2.175838274848644,0.03649458901759141,0.8631276123238728,-3.7585552848439936
ZNF430,0.5958019241128234,4.06463423467838,2.1685814430269397,0.03829521608476535,0.8797460663620219,-3.7592662025152426
CCDC28B,0.476920210312735,6.4621438847707395,2.1743421897237605,0.036615666042531796,0.8635789537106315,-3.7612261485175695
TRIM13,-0.5415234819031225,5.445933951152552,-2.1661285531082095,0.037286772953529695,0.8745349213228142,-3.7758652779577124
COX20,0.5754803140844564,4.009180528977287,2.1329604985074093,0.04197781037587347,0.8797460663620219,-3.776915539970487
SMARCAL1,-0.6049494913550935,4.104028872818016,-2.1644728673857174,0.037863224694282674,0.8797460663620219,-3.783617462178172
MYL6,-0.4736004255863504,5.457609337167696,-2.159389543207697,0.037845530706173115,0.8797460663620219,-3.787845613191843
PCBP4,0.5598790417566386,6.022127279826817,2.1541209510082857,0.03828753482274998,0.8797460663620219,-3.797192652370957
